2026-04-05 22:41:27.825 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=set_active_drawing_tool_start
2026-04-05 22:41:27.825 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_start
2026-04-05 22:41:27.825 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_done
2026-04-05 22:41:27.825 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=set_interaction_mode
2026-04-05 22:41:27.825 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=set_active_drawing_tool_done
2026-04-05 22:41:27.826 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=consume_drawing_click_anchor_added
2026-04-05 22:41:27.826 | DEBUG    | 7236:7632 | barbybar.ui.main_window:_schedule_auto_save:1628 | event=auto_save_scheduled
2026-04-05 22:41:27.826 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=consume_drawing_click_completed
2026-04-05 22:41:27.826 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=set_interaction_mode
2026-04-05 22:41:27.826 | DEBUG    | 7236:7632 | barbybar.ui.main_window:_schedule_auto_save:1628 | event=auto_save_scheduled
2026-04-05 22:41:27.827 | DEBUG    | 7236:7632 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:41:27.861 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_start
2026-04-05 22:41:27.861 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_done
2026-04-05 22:41:27.861 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=set_active_drawing_tool_start
2026-04-05 22:41:27.861 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=set_active_drawing_tool_done
2026-04-05 22:41:27.861 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_start
2026-04-05 22:41:27.861 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_done
2026-04-05 22:41:27.862 | DEBUG    | 7236:7632 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
